userID,artistID,tagID,day,month,year,timestamp_ms,timestamp_utc_dt,timestamp_madrid_dt,is_timestamp_anomaly,source_artistID,raw_tag
1861,,194,1,4,2008,1207000800000,2008-03-31 22:00:00+00:00,2008-04-01 00:00:00+02:00,False,18567,hardcore
1861,,2217,1,4,2008,1207000800000,2008-03-31 22:00:00+00:00,2008-04-01 00:00:00+02:00,False,18567,straight edge
1865,,61,1,12,2008,1228086000000,2008-11-30 23:00:00+00:00,2008-12-01 00:00:00+01:00,False,11258,industrial
1865,,179,1,12,2008,1228086000000,2008-11-30 23:00:00+00:00,2008-12-01 00:00:00+01:00,False,11258,gothic
1865,,1843,1,12,2008,1228086000000,2008-11-30 23:00:00+00:00,2008-12-01 00:00:00+01:00,False,11258,russian alternative
1874,,11469,1,9,2009,1251756000000,2009-08-31 22:00:00+00:00,2009-09-01 00:00:00+02:00,False,4090,myfavoritesongs
1874,,18,1,12,2007,1196463600000,2007-11-30 23:00:00+00:00,2007-12-01 00:00:00+01:00,False,5046,electronic
1874,,102,1,1,2008,1199142000000,2007-12-31 23:00:00+00:00,2008-01-01 00:00:00+01:00,False,14809,hip-hop
1874,,103,1,1,2008,1199142000000,2007-12-31 23:00:00+00:00,2008-01-01 00:00:00+01:00,False,14809,rap
1874,,309,1,7,2007,1183240800000,2007-06-30 22:00:00+00:00,2007-07-01 00:00:00+02:00,False,17829,electro
1883,,33,1,11,2006,1162335600000,2006-10-31 23:00:00+00:00,2006-11-01 00:00:00+01:00,False,3518,experimental
1883,,1812,1,11,2006,1162335600000,2006-10-31 23:00:00+00:00,2006-11-01 00:00:00+01:00,False,3518,noise pop
1883,,79,1,11,2006,1162335600000,2006-10-31 23:00:00+00:00,2006-11-01 00:00:00+01:00,False,4090,alternative
1883,,81,1,11,2006,1162335600000,2006-10-31 23:00:00+00:00,2006-11-01 00:00:00+01:00,False,4090,indie
1883,,88,1,11,2006,1162335600000,2006-10-31 23:00:00+00:00,2006-11-01 00:00:00+01:00,False,4090,psychedelic
1883,,2244,1,11,2006,1162335600000,2006-10-31 23:00:00+00:00,2006-11-01 00:00:00+01:00,False,4090,space rock
1883,,130,1,11,2006,1162335600000,2006-10-31 23:00:00+00:00,2006-11-01 00:00:00+01:00,False,17561,female vocalists
1883,,179,1,11,2006,1162335600000,2006-10-31 23:00:00+00:00,2006-11-01 00:00:00+01:00,False,17561,gothic
1883,,849,1,11,2006,1162335600000,2006-10-31 23:00:00+00:00,2006-11-01 00:00:00+01:00,False,17561,riot grrrl
1885,,11547,1,1,2011,1293836400000,2010-12-31 23:00:00+00:00,2011-01-01 00:00:00+01:00,False,5037,rural colours
1885,,14,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,14406,ambient
1885,,33,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,14406,experimental
1885,,14,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,14859,ambient
1885,,33,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,14859,experimental
1885,,87,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,14859,post-rock
1885,,191,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,14859,instrumental
1900,,1066,1,1,2009,1230764400000,2008-12-31 23:00:00+00:00,2009-01-01 00:00:00+01:00,False,7360,1979
1900,,25,1,2,2008,1201820400000,2008-01-31 23:00:00+00:00,2008-02-01 00:00:00+01:00,False,15132,80s
1900,,81,1,2,2008,1201820400000,2008-01-31 23:00:00+00:00,2008-02-01 00:00:00+01:00,False,15132,indie
1900,,1353,1,2,2008,1201820400000,2008-01-31 23:00:00+00:00,2008-02-01 00:00:00+01:00,False,15132,scottish
1904,,545,1,1,2006,1136070000000,2005-12-31 23:00:00+00:00,2006-01-01 00:00:00+01:00,False,8133,classical
1904,,611,1,12,2005,1133391600000,2005-11-30 23:00:00+00:00,2005-12-01 00:00:00+01:00,False,11974,canadian
1904,,11614,1,8,2005,1122847200000,2005-07-31 22:00:00+00:00,2005-08-01 00:00:00+02:00,False,11974,wicked women
1904,,11613,1,8,2005,1122847200000,2005-07-31 22:00:00+00:00,2005-08-01 00:00:00+02:00,False,13474,btvs
1907,,2274,1,7,2009,1246399200000,2009-06-30 22:00:00+00:00,2009-07-01 00:00:00+02:00,False,15541,breaks
1907,,2458,1,1,2011,1293836400000,2010-12-31 23:00:00+00:00,2011-01-01 00:00:00+01:00,False,15730,deep house
1914,,4340,1,12,2009,1259622000000,2009-11-30 23:00:00+00:00,2009-12-01 00:00:00+01:00,False,7508,surf rock
1914,,130,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,11600,female vocalists
1914,,2064,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,11600,alt-country
1917,,11691,1,6,2010,1275343200000,2010-05-31 22:00:00+00:00,2010-06-01 00:00:00+02:00,False,14423,egzamin
1922,,11727,1,6,2008,1212271200000,2008-05-31 22:00:00+00:00,2008-06-01 00:00:00+02:00,False,18627,ou nao
1929,,139,1,11,2006,1162335600000,2006-10-31 23:00:00+00:00,2006-11-01 00:00:00+01:00,False,1916,j-rock
1929,,139,1,12,2006,1164927600000,2006-11-30 23:00:00+00:00,2006-12-01 00:00:00+01:00,False,1926,j-rock
1929,,541,1,12,2006,1164927600000,2006-11-30 23:00:00+00:00,2006-12-01 00:00:00+01:00,False,1926,japanese
1929,,18,1,11,2007,1193871600000,2007-10-31 23:00:00+00:00,2007-11-01 00:00:00+01:00,False,4674,electronic
1929,,187,1,11,2007,1193871600000,2007-10-31 23:00:00+00:00,2007-11-01 00:00:00+01:00,False,4674,electronica
1929,,601,1,11,2007,1193871600000,2007-10-31 23:00:00+00:00,2007-11-01 00:00:00+01:00,False,4674,swedish
1929,,356,1,5,2006,1146434400000,2006-04-30 22:00:00+00:00,2006-05-01 00:00:00+02:00,False,6316,latin pop
1929,,33,1,4,2007,1175378400000,2007-03-31 22:00:00+00:00,2007-04-01 00:00:00+02:00,False,6425,experimental
1929,,541,1,4,2007,1175378400000,2007-03-31 22:00:00+00:00,2007-04-01 00:00:00+02:00,False,6425,japanese
1929,,181,1,5,2006,1146434400000,2006-04-30 22:00:00+00:00,2006-05-01 00:00:00+02:00,False,7361,punk
1929,,140,1,12,2006,1164927600000,2006-11-30 23:00:00+00:00,2006-12-01 00:00:00+01:00,False,8010,j-pop
1929,,541,1,12,2006,1164927600000,2006-11-30 23:00:00+00:00,2006-12-01 00:00:00+01:00,False,8010,japanese
1929,,18,1,8,2007,1185919200000,2007-07-31 22:00:00+00:00,2007-08-01 00:00:00+02:00,False,8132,electronic
1929,,187,1,8,2007,1185919200000,2007-07-31 22:00:00+00:00,2007-08-01 00:00:00+02:00,False,8132,electronica
1929,,311,1,5,2006,1146434400000,2006-04-30 22:00:00+00:00,2006-05-01 00:00:00+02:00,False,9842,reggae
1929,,18,1,11,2007,1193871600000,2007-10-31 23:00:00+00:00,2007-11-01 00:00:00+01:00,False,9945,electronic
1929,,74,1,11,2007,1193871600000,2007-10-31 23:00:00+00:00,2007-11-01 00:00:00+01:00,False,9945,synthpop
1929,,86,1,11,2007,1193871600000,2007-10-31 23:00:00+00:00,2007-11-01 00:00:00+01:00,False,9945,ebm
1929,,187,1,11,2007,1193871600000,2007-10-31 23:00:00+00:00,2007-11-01 00:00:00+01:00,False,9945,electronica
1929,,74,1,1,2007,1167606000000,2006-12-31 23:00:00+00:00,2007-01-01 00:00:00+01:00,False,10082,synthpop
1929,,11757,1,5,2006,1146434400000,2006-04-30 22:00:00+00:00,2006-05-01 00:00:00+02:00,False,10298,film music composer
1929,,130,1,8,2007,1185919200000,2007-07-31 22:00:00+00:00,2007-08-01 00:00:00+02:00,False,11486,female vocalists
1929,,134,1,8,2007,1185919200000,2007-07-31 22:00:00+00:00,2007-08-01 00:00:00+02:00,False,11486,singer-songwriter
1929,,184,1,11,2006,1162335600000,2006-10-31 23:00:00+00:00,2006-11-01 00:00:00+01:00,False,11708,soundtrack
1929,,139,1,5,2006,1146434400000,2006-04-30 22:00:00+00:00,2006-05-01 00:00:00+02:00,False,13288,j-rock
1929,,139,1,5,2006,1146434400000,2006-04-30 22:00:00+00:00,2006-05-01 00:00:00+02:00,False,15279,j-rock
1929,,79,1,1,2007,1167606000000,2006-12-31 23:00:00+00:00,2007-01-01 00:00:00+01:00,False,15553,alternative
1929,,611,1,1,2007,1167606000000,2006-12-31 23:00:00+00:00,2007-01-01 00:00:00+01:00,False,15553,canadian
1929,,187,1,4,2007,1175378400000,2007-03-31 22:00:00+00:00,2007-04-01 00:00:00+02:00,False,17643,electronica
1929,,187,1,2,2007,1170284400000,2007-01-31 23:00:00+00:00,2007-02-01 00:00:00+01:00,False,17829,electronica
1929,,181,1,12,2005,1133391600000,2005-11-30 23:00:00+00:00,2005-12-01 00:00:00+01:00,False,18142,punk
1929,,292,1,12,2006,1164927600000,2006-11-30 23:00:00+00:00,2006-12-01 00:00:00+01:00,False,18699,folk
1929,,16,1,5,2006,1146434400000,2006-04-30 22:00:00+00:00,2006-05-01 00:00:00+02:00,False,18732,new wave
1929,,24,1,5,2006,1146434400000,2006-04-30 22:00:00+00:00,2006-05-01 00:00:00+02:00,False,18732,pop
1930,,141,1,2,2011,1296514800000,2011-01-31 23:00:00+00:00,2011-02-01 00:00:00+01:00,False,1916,visual kei
1951,,11877,1,5,2009,1241128800000,2009-04-30 22:00:00+00:00,2009-05-01 00:00:00+02:00,False,12041,awesome-ness
1951,,11877,1,7,2009,1246399200000,2009-06-30 22:00:00+00:00,2009-07-01 00:00:00+02:00,False,14440,awesome-ness
1952,,84,1,7,2007,1183240800000,2007-06-30 22:00:00+00:00,2007-07-01 00:00:00+02:00,False,6423,indie rock
1962,,483,1,7,2008,1214863200000,2008-06-30 22:00:00+00:00,2008-07-01 00:00:00+02:00,False,16945,party
1962,,11798,1,5,2008,1209592800000,2008-04-30 22:00:00+00:00,2008-05-01 00:00:00+02:00,False,17810,yay
1965,,352,1,9,2009,1251756000000,2009-08-31 22:00:00+00:00,2009-09-01 00:00:00+02:00,False,6315,90s
1965,,3145,1,9,2009,1251756000000,2009-08-31 22:00:00+00:00,2009-09-01 00:00:00+02:00,False,6315,new jack swing
1965,,187,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,6423,electronica
1965,,352,1,5,2009,1241128800000,2009-04-30 22:00:00+00:00,2009-05-01 00:00:00+02:00,False,8879,90s
1965,,3145,1,5,2009,1241128800000,2009-04-30 22:00:00+00:00,2009-05-01 00:00:00+02:00,False,8879,new jack swing
1965,,81,1,3,2010,1267398000000,2010-02-28 23:00:00+00:00,2010-03-01 00:00:00+01:00,False,10180,indie
1965,,1086,1,3,2010,1267398000000,2010-02-28 23:00:00+00:00,2010-03-01 00:00:00+01:00,False,10180,female voices
1965,,18,1,8,2010,1280613600000,2010-07-31 22:00:00+00:00,2010-08-01 00:00:00+02:00,False,12148,electronic
1965,,102,1,8,2010,1280613600000,2010-07-31 22:00:00+00:00,2010-08-01 00:00:00+02:00,False,12148,hip-hop
1965,,103,1,8,2010,1280613600000,2010-07-31 22:00:00+00:00,2010-08-01 00:00:00+02:00,False,12148,rap
1965,,640,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,12896,urban
1965,,936,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,12896,mariah carey
1965,,3182,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,12896,mya
1965,,187,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,14434,electronica
1965,,39,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15326,dance
1965,,130,1,9,2010,1283292000000,2010-08-31 22:00:00+00:00,2010-09-01 00:00:00+02:00,False,16032,female vocalists
1965,,140,1,9,2010,1283292000000,2010-08-31 22:00:00+00:00,2010-09-01 00:00:00+02:00,False,16032,j-pop
1965,,167,1,9,2010,1283292000000,2010-08-31 22:00:00+00:00,2010-09-01 00:00:00+02:00,False,16032,rnb
1965,,541,1,9,2010,1283292000000,2010-08-31 22:00:00+00:00,2010-09-01 00:00:00+02:00,False,16032,japanese
1965,,105,1,3,2010,1267398000000,2010-02-28 23:00:00+00:00,2010-03-01 00:00:00+01:00,False,17828,house
1965,,187,1,3,2010,1267398000000,2010-02-28 23:00:00+00:00,2010-03-01 00:00:00+01:00,False,17828,electronica
1965,,134,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,18699,singer-songwriter
1969,,3315,1,5,2009,1241128800000,2009-04-30 22:00:00+00:00,2009-05-01 00:00:00+02:00,False,14272,west coast
1974,,1080,1,10,2008,1222812000000,2008-09-30 22:00:00+00:00,2008-10-01 00:00:00+02:00,False,7508,mexico
1974,,24,1,12,2008,1228086000000,2008-11-30 23:00:00+00:00,2008-12-01 00:00:00+01:00,False,10180,pop
1974,,12032,1,12,2008,1228086000000,2008-11-30 23:00:00+00:00,2008-12-01 00:00:00+01:00,False,10180,best free stuff
1975,,18,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,electronic
1975,,85,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,funk
1975,,127,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,seen live
1975,,304,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,hip hop
1975,,309,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,electro
1975,,483,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,party
1975,,503,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,live
1975,,570,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,techno
1975,,625,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,soul
1975,,1159,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,deep
1975,,1990,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,mix
1975,,2381,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,dj
1975,,3312,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,detroit
1975,,4174,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,rhythm
1975,,11629,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,detroit techno
1975,,12041,1,6,2010,1275343200000,2010-05-31 22:00:00+00:00,2010-06-01 00:00:00+02:00,False,8132,todaysart
1975,,12044,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,underground resistance
1975,,12048,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8132,electrofunk
1975,,3312,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,14411,detroit
1981,,39,1,11,2005,1130799600000,2005-10-31 23:00:00+00:00,2005-11-01 00:00:00+01:00,False,12303,dance
1981,,73,1,9,2007,1188597600000,2007-08-31 22:00:00+00:00,2007-09-01 00:00:00+02:00,False,15553,rock
1981,,81,1,9,2007,1188597600000,2007-08-31 22:00:00+00:00,2007-09-01 00:00:00+02:00,False,15553,indie
1981,,321,1,9,2007,1188597600000,2007-08-31 22:00:00+00:00,2007-09-01 00:00:00+02:00,False,15553,french
1981,,611,1,9,2007,1188597600000,2007-08-31 22:00:00+00:00,2007-09-01 00:00:00+02:00,False,15553,canadian
1981,,611,1,1,2006,1136070000000,2005-12-31 23:00:00+00:00,2006-01-01 00:00:00+01:00,False,17894,canadian
1981,,830,1,2,2007,1170284400000,2007-01-31 23:00:00+00:00,2007-02-01 00:00:00+01:00,False,18422,guitar
1981,,79,1,11,2008,1225494000000,2008-10-31 23:00:00+00:00,2008-11-01 00:00:00+01:00,False,18628,alternative
1981,,824,1,11,2008,1225494000000,2008-10-31 23:00:00+00:00,2008-11-01 00:00:00+01:00,False,18628,mellow
1990,,12100,1,1,2009,1230764400000,2008-12-31 23:00:00+00:00,2009-01-01 00:00:00+01:00,False,8943,old school hip-hop-inspired
1990,,70,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,16945,dubstep
1990,,12115,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,16945,eskibeat
1990,,12117,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,16945,eski
1995,,73,1,6,2008,1212271200000,2008-05-31 22:00:00+00:00,2008-06-01 00:00:00+02:00,False,17933,rock
1995,,81,1,6,2008,1212271200000,2008-05-31 22:00:00+00:00,2008-06-01 00:00:00+02:00,False,17933,indie
1995,,83,1,6,2008,1212271200000,2008-05-31 22:00:00+00:00,2008-06-01 00:00:00+02:00,False,17933,jazz
1995,,352,1,6,2008,1212271200000,2008-05-31 22:00:00+00:00,2008-06-01 00:00:00+02:00,False,17933,90s
1996,,12143,1,3,2010,1267398000000,2010-02-28 23:00:00+00:00,2010-03-01 00:00:00+01:00,False,3218,lulz
2003,,13,1,8,2008,1217541600000,2008-07-31 22:00:00+00:00,2008-08-01 00:00:00+02:00,False,16539,chillout
2003,,14,1,8,2008,1217541600000,2008-07-31 22:00:00+00:00,2008-08-01 00:00:00+02:00,False,16539,ambient
2003,,27,1,8,2008,1217541600000,2008-07-31 22:00:00+00:00,2008-08-01 00:00:00+02:00,False,16539,ethereal
2003,,46,1,8,2008,1217541600000,2008-07-31 22:00:00+00:00,2008-08-01 00:00:00+02:00,False,16539,melancholy
2003,,447,1,8,2008,1217541600000,2008-07-31 22:00:00+00:00,2008-08-01 00:00:00+02:00,False,16539,favourites
2003,,500,1,8,2008,1217541600000,2008-07-31 22:00:00+00:00,2008-08-01 00:00:00+02:00,False,16539,brilliant
2003,,574,1,8,2008,1217541600000,2008-07-31 22:00:00+00:00,2008-08-01 00:00:00+02:00,False,16539,dark ambient
2003,,2793,1,8,2008,1217541600000,2008-07-31 22:00:00+00:00,2008-08-01 00:00:00+02:00,False,16539,neoclassical
2014,,12208,1,8,2006,1154383200000,2006-07-31 22:00:00+00:00,2006-08-01 00:00:00+02:00,False,15125,new wave and eighties
2014,,607,1,5,2006,1146434400000,2006-04-30 22:00:00+00:00,2006-05-01 00:00:00+02:00,False,16814,dutch
2016,,22,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,13972,acid jazz
2017,,12237,1,7,2008,1214863200000,2008-06-30 22:00:00+00:00,2008-07-01 00:00:00+02:00,False,16474,dark psychedelic trance
2019,,184,1,6,2008,1212271200000,2008-05-31 22:00:00+00:00,2008-06-01 00:00:00+02:00,False,17075,soundtrack
2019,,7922,1,9,2009,1251756000000,2009-08-31 22:00:00+00:00,2009-09-01 00:00:00+02:00,False,17895,check out later
2021,,5286,1,6,2010,1275343200000,2010-05-31 22:00:00+00:00,2010-06-01 00:00:00+02:00,False,8133,the vampire diaries
2021,,12289,1,3,2010,1267398000000,2010-02-28 23:00:00+00:00,2010-03-01 00:00:00+01:00,False,13146,life unexpected
2021,,12295,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,13833,american idol 5
2021,,5286,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,14379,the vampire diaries
2021,,12289,1,3,2010,1267398000000,2010-02-28 23:00:00+00:00,2010-03-01 00:00:00+01:00,False,15177,life unexpected
2021,,5286,1,6,2010,1275343200000,2010-05-31 22:00:00+00:00,2010-06-01 00:00:00+02:00,False,16816,the vampire diaries
2029,,12347,1,7,2008,1214863200000,2008-06-30 22:00:00+00:00,2008-07-01 00:00:00+02:00,False,11214,year of the rabbit
2029,,12354,1,7,2008,1214863200000,2008-06-30 22:00:00+00:00,2008-07-01 00:00:00+02:00,False,11214,autolux
2030,,67,1,9,2009,1251756000000,2009-08-31 22:00:00+00:00,2009-09-01 00:00:00+02:00,False,35,noise
2030,,14,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,5056,ambient
2030,,18,1,10,2009,1254348000000,2009-09-30 22:00:00+00:00,2009-10-01 00:00:00+02:00,False,6425,electronic
2030,,821,1,10,2009,1254348000000,2009-09-30 22:00:00+00:00,2009-10-01 00:00:00+02:00,False,6425,post rock
2030,,821,1,10,2009,1254348000000,2009-09-30 22:00:00+00:00,2009-10-01 00:00:00+02:00,False,10726,post rock
2030,,18,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,11027,electronic
2030,,102,1,12,2008,1228086000000,2008-11-30 23:00:00+00:00,2008-12-01 00:00:00+01:00,False,12893,hip-hop
2030,,197,1,12,2008,1228086000000,2008-11-30 23:00:00+00:00,2008-12-01 00:00:00+01:00,False,12904,gangsta rap
2030,,821,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,13896,post rock
2030,,1995,1,3,2011,1298934000000,2011-02-28 23:00:00+00:00,2011-03-01 00:00:00+01:00,False,14859,icelandic
2030,,821,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,14869,post rock
2030,,167,1,9,2009,1251756000000,2009-08-31 22:00:00+00:00,2009-09-01 00:00:00+02:00,False,15552,rnb
2030,,14,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,16551,ambient
2030,,73,1,9,2009,1251756000000,2009-08-31 22:00:00+00:00,2009-09-01 00:00:00+02:00,False,16946,rock
2030,,2531,1,12,2008,1228086000000,2008-11-30 23:00:00+00:00,2008-12-01 00:00:00+01:00,False,17780,turntablism
2036,,20,1,9,2008,1220220000000,2008-08-31 22:00:00+00:00,2008-09-01 00:00:00+02:00,False,13972,lounge
2036,,22,1,9,2008,1220220000000,2008-08-31 22:00:00+00:00,2008-09-01 00:00:00+02:00,False,13972,acid jazz
2036,,22,1,9,2008,1220220000000,2008-08-31 22:00:00+00:00,2008-09-01 00:00:00+02:00,False,14822,acid jazz
2043,,33,1,10,2006,1159653600000,2006-09-30 22:00:00+00:00,2006-10-01 00:00:00+02:00,False,4093,experimental
2043,,741,1,10,2006,1159653600000,2006-09-30 22:00:00+00:00,2006-10-01 00:00:00+02:00,False,4093,grindcore
2043,,2216,1,10,2006,1159653600000,2006-09-30 22:00:00+00:00,2006-10-01 00:00:00+02:00,False,4093,noisecore
2053,,103,1,12,2007,1196463600000,2007-11-30 23:00:00+00:00,2007-12-01 00:00:00+01:00,False,12893,rap
2061,,12480,1,8,2009,1249077600000,2009-07-31 22:00:00+00:00,2009-08-01 00:00:00+02:00,False,10819,mnogo dobro
2091,,2627,1,7,2008,1214863200000,2008-06-30 22:00:00+00:00,2008-07-01 00:00:00+02:00,False,16478,progressive psytrance
2096,,78,1,9,2010,1283292000000,2010-08-31 22:00:00+00:00,2010-09-01 00:00:00+02:00,False,8720,alternative rock
2096,,481,1,9,2010,1283292000000,2010-08-31 22:00:00+00:00,2010-09-01 00:00:00+02:00,False,8720,usa
2096,,2938,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,8720,twilight
2096,,12643,1,3,2011,1298934000000,2011-02-28 23:00:00+00:00,2011-03-01 00:00:00+01:00,False,18597,scott pilgrim
2096,,481,1,8,2010,1280613600000,2010-07-31 22:00:00+00:00,2010-08-01 00:00:00+02:00,False,18699,usa
2099,,13,1,11,2008,1225494000000,2008-10-31 23:00:00+00:00,2008-11-01 00:00:00+01:00,False,11371,chillout
2099,,15,1,11,2008,1225494000000,2008-10-31 23:00:00+00:00,2008-11-01 00:00:00+01:00,False,11371,downtempo
2099,,21,1,11,2008,1225494000000,2008-10-31 23:00:00+00:00,2008-11-01 00:00:00+01:00,False,11371,trip-hop
2099,,758,1,7,2009,1246399200000,2009-06-30 22:00:00+00:00,2009-07-01 00:00:00+02:00,False,11371,instrumental hip-hop
